Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,115.05000305175781,115.43000030517578,113.72000122070312,114.45999908447266,114.45999908447266,1395500
2024-03-06,115.04000091552734,115.6500015258789,114.4000015258789,115.19999694824219,115.19999694824219,1120100
2024-03-07,116.11000061035156,116.62000274658203,115.18000030517578,115.58999633789062,115.58999633789062,797000
2024-03-08,116.05999755859375,116.62999725341797,115.30000305175781,115.81999969482422,115.81999969482422,999700
2024-03-11,116.04000091552734,117.13999938964844,115.5,117.0,117.0,845100
2024-03-12,116.58000183105469,117.16000366210938,115.77999877929688,116.5199966430664,116.5199966430664,1264700
2024-03-13,117.12000274658203,117.23999786376953,115.80999755859375,116.2300033569336,116.2300033569336,1051100
2024-03-14,116.80000305175781,116.80000305175781,114.5199966430664,114.9000015258789,114.9000015258789,1289300
2024-03-15,114.0,115.91999816894531,113.81999969482422,114.55000305175781,114.55000305175781,2832300
2024-03-18,114.76000213623047,116.44000244140625,114.30000305175781,115.41000366210938,115.41000366210938,861400
2024-03-19,115.88999938964844,116.68000030517578,115.33000183105469,115.77999877929688,115.77999877929688,805800
2024-03-20,115.3499984741211,116.52999877929688,115.26000213623047,116.5,116.5,979200
2024-03-21,116.66999816894531,117.18000030517578,116.0999984741211,116.83000183105469,116.83000183105469,473800
2024-03-22,117.62999725341797,117.9000015258789,116.33999633789062,116.56999969482422,116.56999969482422,538300
2024-03-25,116.9000015258789,116.9800033569336,115.63999938964844,116.0999984741211,116.0999984741211,466500
2024-03-26,116.05000305175781,116.19999694824219,114.75,115.25,115.25,514300
2024-03-27,115.93000030517578,118.30000305175781,115.54000091552734,118.26000213623047,118.26000213623047,833600
2024-03-28,118.05999755859375,119.05000305175781,117.88999938964844,118.87000274658203,118.87000274658203,1265400
2024-04-01,119.05000305175781,119.36000061035156,117.4800033569336,117.8499984741211,117.8499984741211,650800
2024-04-02,117.5199966430664,119.0999984741211,117.5199966430664,117.7699966430664,117.7699966430664,674900
2024-04-03,117.5999984741211,117.87000274658203,116.33000183105469,116.97000122070312,116.97000122070312,628600
2024-04-04,117.95999908447266,117.95999908447266,115.16000366210938,116.12999725341797,116.12999725341797,768700
