Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,50.279998779296875,51.5,49.97999954223633,50.90999984741211,50.90999984741211,4231200
2024-03-06,51.439998626708984,51.4900016784668,50.439998626708984,50.58000183105469,50.58000183105469,3376900
2024-03-07,50.66999816894531,51.599998474121094,50.599998474121094,51.4900016784668,51.4900016784668,3426800
2024-03-08,51.400001525878906,51.900001525878906,51.349998474121094,51.5099983215332,51.5099983215332,3166500
2024-03-11,51.630001068115234,52.91999816894531,51.5099983215332,52.61000061035156,52.61000061035156,3509400
2024-03-12,52.77000045776367,53.349998474121094,52.599998474121094,52.95000076293945,52.95000076293945,2965500
2024-03-13,52.970001220703125,53.790000915527344,52.72999954223633,53.349998474121094,53.349998474121094,3831400
2024-03-14,53.08000183105469,53.52000045776367,51.63999938964844,52.36000061035156,52.36000061035156,4323700
2024-03-15,52.13999938964844,52.65999984741211,50.88999938964844,51.029998779296875,51.029998779296875,5717700
2024-03-18,50.849998474121094,51.209999084472656,50.439998626708984,50.61000061035156,50.61000061035156,4174500
2024-03-19,50.65999984741211,51.06999969482422,50.4900016784668,50.779998779296875,50.779998779296875,3668800
2024-03-20,50.5099983215332,50.95000076293945,50.15999984741211,50.56999969482422,50.56999969482422,3702300
2024-03-21,50.7599983215332,51.459999084472656,50.310001373291016,50.349998474121094,50.349998474121094,2892700
2024-03-22,50.11000061035156,50.400001525878906,49.790000915527344,50.099998474121094,50.099998474121094,2684600
2024-03-25,50.27000045776367,50.52000045776367,50.02000045776367,50.31999969482422,50.31999969482422,2186600
2024-03-26,51.150001525878906,51.41999816894531,50.66999816894531,50.849998474121094,50.849998474121094,2686400
2024-03-27,51.150001525878906,51.5,50.939998626708984,51.47999954223633,51.47999954223633,2288800
2024-03-28,51.869998931884766,52.20000076293945,51.540000915527344,51.70000076293945,51.70000076293945,4729100
2024-04-01,52.349998474121094,54.09000015258789,52.20000076293945,53.18000030517578,53.18000030517578,4667300
2024-04-02,52.959999084472656,53.0,52.220001220703125,52.90999984741211,52.90999984741211,2197400
2024-04-03,52.54999923706055,54.130001068115234,52.54999923706055,53.959999084472656,53.959999084472656,3187400
2024-04-04,54.290000915527344,54.540000915527344,52.47999954223633,52.59000015258789,52.59000015258789,3385100
