Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,199.1300048828125,199.52999877929688,196.6300048828125,197.35000610351562,197.35000610351562,2532200
2024-03-06,199.5,202.41000366210938,198.6699981689453,200.5,200.5,2713400
2024-03-07,202.2100067138672,203.25999450683594,201.72999572753906,202.61000061035156,202.61000061035156,2447500
2024-03-08,203.1300048828125,203.9199981689453,200.4499969482422,200.75,200.75,2139000
2024-03-11,201.5800018310547,202.57000732421875,199.1199951171875,200.2899932861328,200.2899932861328,2443200
2024-03-12,199.72999572753906,200.25,197.6699981689453,199.1300048828125,199.1300048828125,2938800
2024-03-13,199.9499969482422,201.1300048828125,198.83999633789062,199.72999572753906,199.72999572753906,2537600
2024-03-14,199.25,199.72999572753906,194.9600067138672,196.35000610351562,196.35000610351562,3838000
2024-03-15,196.38999938964844,198.5500030517578,195.89999389648438,197.69000244140625,197.69000244140625,6310100
2024-03-18,199.00999450683594,199.00999450683594,196.3800048828125,196.75999450683594,196.75999450683594,2481700
2024-03-19,196.75999450683594,199.24000549316406,196.1199951171875,199.0399932861328,199.0399932861328,4524800
2024-03-20,198.58999633789062,201.7100067138672,198.3300018310547,201.17999267578125,201.17999267578125,2714400
2024-03-21,202.0,203.08999633789062,201.2899932861328,201.3800048828125,201.3800048828125,2811800
2024-03-22,201.52000427246094,201.97000122070312,200.08999633789062,200.72999572753906,200.72999572753906,2061300
2024-03-25,200.3800048828125,200.7100067138672,198.42999267578125,198.47999572753906,198.47999572753906,1961300
2024-03-26,198.0500030517578,201.47000122070312,197.75,201.0,201.0,2697100
2024-03-27,202.94000244140625,205.25999450683594,202.2100067138672,205.1300048828125,205.1300048828125,2760100
2024-03-28,205.39999389648438,206.82000732421875,205.17999267578125,205.25,205.25,3594100
2024-04-01,205.38999938964844,205.88999938964844,201.88999938964844,202.00999450683594,202.00999450683594,2221900
2024-04-02,202.0800018310547,202.3000030517578,200.02000427246094,200.22999572753906,200.22999572753906,2615100
2024-04-03,199.4199981689453,200.94000244140625,197.9199981689453,197.97000122070312,197.97000122070312,2496000
2024-04-04,200.67999267578125,200.67999267578125,195.52000427246094,196.0500030517578,196.0500030517578,3414700
