Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,241.8300018310547,245.5399932861328,241.41000366210938,242.8000030517578,240.29774475097656,559100
2024-03-06,244.4199981689453,245.11000061035156,240.6300048828125,242.6999969482422,240.1987762451172,276700
2024-03-07,244.7899932861328,244.7899932861328,241.22000122070312,242.5,240.00083923339844,515100
2024-03-08,244.7899932861328,246.5,244.17999267578125,245.44000244140625,242.91053771972656,372700
2024-03-11,245.44000244140625,247.61000061035156,242.74000549316406,242.97000122070312,240.4659881591797,277700
2024-03-12,241.5800018310547,244.05999755859375,238.74000549316406,240.6300048828125,238.15011596679688,300000
2024-03-13,240.0800018310547,243.10000610351562,240.0800018310547,242.33999633789062,239.8424835205078,278900
2024-03-14,240.9199981689453,241.00999450683594,234.63999938964844,237.1300048828125,234.68618774414062,409100
2024-03-15,235.02999877929688,239.83999633789062,235.02999877929688,239.07000732421875,236.606201171875,562300
2024-03-18,240.1199951171875,240.1199951171875,236.69000244140625,237.60000610351562,235.15133666992188,305400
2024-03-19,237.9499969482422,238.9499969482422,235.4199981689453,236.1300048828125,233.6964874267578,244900
2024-03-20,234.36000061035156,241.61000061035156,234.36000061035156,240.6999969482422,238.21939086914062,353200
2024-03-21,241.5,244.8000030517578,240.16000366210938,244.00999450683594,241.49526977539062,315100
2024-03-22,244.3800048828125,245.00999450683594,240.1699981689453,241.99000549316406,239.49609375,360000
2024-03-25,241.27999877929688,243.3000030517578,238.3300018310547,239.52999877929688,237.0614471435547,310100
2024-03-26,239.85000610351562,240.72999572753906,237.72000122070312,237.72999572753906,235.27999877929688,324100
2024-03-27,237.5,241.52000427246094,237.5,241.41000366210938,241.41000366210938,258600
2024-03-28,243.33999633789062,245.6199951171875,242.4499969482422,244.80999755859375,244.80999755859375,350000
2024-04-01,246.47999572753906,246.47999572753906,239.38999938964844,239.6699981689453,239.6699981689453,293000
2024-04-02,238.02999877929688,238.02999877929688,234.4499969482422,235.5,235.5,294600
2024-04-03,234.63999938964844,238.05999755859375,233.0800018310547,237.5,237.5,239400
2024-04-04,240.97999572753906,241.1999969482422,235.19000244140625,235.97999572753906,235.97999572753906,252700
